,0,1,2,3,4,5,6,7,8
0,0.0,0.044,0.01,0.0,0.0,0.946,,,
1,0.002,0.016,0.004,0.002,0.976,,,,
2,0.034,0.039,0.004,0.923,,,,,
3,0.002,0.03,0.002,0.0,0.966,,,,
4,0.0,0.058,0.004,0.002,0.0,0.936,,,
5,0.0,0.016,0.002,0.0,0.982,,,,
6,0.003,0.053,0.006,0.938,,,,,
7,0.012,0.034,0.0,0.954,,,,,
8,0.0,0.026,0.008,0.0,0.0,0.966,,,
9,0.002,0.094,0.006,0.0,0.0,0.898,,,
10,0.004,0.056,0.004,0.0,0.936,,,,
11,0.0,0.114,0.004,0.0,0.882,,,,
12,0.008,0.01,0.004,0.002,0.976,,,,
13,0.0,0.068,0.004,0.0,0.0,0.928,,,
14,0.0,0.0,0.008,0.002,0.0,0.99,,,
15,0.002,0.056,0.008,0.0,0.0,0.934,,,
16,0.002,0.068,0.008,0.0,0.0,0.922,,,
17,0.004,0.09,0.014,0.0,0.0,0.892,,,
18,0.001,0.006,0.0,0.993,,,,,
19,0.006,0.09,0.002,0.002,0.9,,,,
20,0.014,0.058,0.0,0.0,0.928,,,,
21,0.0,0.034,0.004,0.0,0.962,,,,
22,0.032,0.038,0.004,0.0,0.0,0.926,,,
23,0.008,0.08,0.004,0.002,0.0,0.906,,,
24,0.008,0.05,0.004,0.0,0.938,,,,
25,0.0,0.068,0.018,0.0,0.0,0.914,,,
26,0.0,0.0,0.002,0.0,0.0,0.998,,,
27,0.0,0.098,0.002,0.0,0.0,0.9,,,
28,0.002,0.078,0.002,0.0,0.918,,,,
29,0.024,0.054,0.004,0.0,0.918,,,,
30,0.0,0.076,0.012,0.0,0.912,,,,
31,0.01,0.06,0.006,0.002,0.0,0.922,,,
32,0.002,0.02,0.004,0.0,0.974,,,,
33,0.002,0.024,0.01,0.0,0.0,0.964,,,
34,0.01,0.07,0.0,0.0,0.0,0.0,0.0,0.92,
35,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.99,
36,0.0,0.03,0.015,0.0,0.0,0.0,0.955,,
37,0.005,0.045,0.025,0.0,0.0,0.0,0.0,0.925,
38,0.0,0.0,0.005,0.0,0.0,0.0,0.995,,
39,0.0,0.005,0.005,0.0,0.0,0.0,0.99,,
40,0.0,0.055,0.005,0.0,0.0,0.0,0.0,0.94,
41,0.05,0.06,0.0,0.0,0.0,0.0,0.89,,
42,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,
43,0.0,0.015,0.015,0.0,0.0,0.0,0.97,,
44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,
45,0.0,0.0,0.005,0.0,0.0,0.0,0.995,,
46,0.03,0.0,0.0,0.0,0.0,0.0,0.97,,
47,0.0,0.05,0.02,0.0,0.0,0.0,0.93,,
48,0.03,0.05,0.0,0.0,0.0,0.0,0.92,,
49,0.0,0.08,0.0,0.0,0.0,0.0,0.92,,
50,0.02,0.045,0.005,0.0,0.0,0.0,0.0,0.93,
51,0.02,0.04,0.01,0.0,0.0,0.0,0.0,0.93,
52,0.015,0.025,0.005,0.0,0.0,0.0,0.955,,
